Historic Coal Production Data: 1988,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1988,503505,Deserado,Colorado,Rio Blanco,Uinta Region,Inactive,Underground,-,Mine and Preparation Plant,Western Fuels-Utah Inc,"P.O Box 1067, Rangely, CO 81648",United Mine Workers of America,"1,025,166"
1988,500302,Mine 1 & 2,Colorado,Routt,Uinta Region,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Colorado Yampa Coal Company,"29588 Routt County Rd 27, Oak Creek, CO 80467",United Mine Workers of America,"760,911"
1988,500303,Edna,Colorado,Routt,Uinta Region,Inactive,Surface,Operating Subsidiary,Mine only,Pittsburg & Midway Coal Mining,"P.O. Box 176, Oak Creek, CO 80467",United Mine Workers of America,"220,811"
1988,500304,Seneca Strip,Colorado,Routt,Uinta Region,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Drawer D, Hayden, CO 81639",United Mine Workers of America,"1,583,523"
1988,503836,Foidel Creek Mine,Colorado,Routt,Uinta Region,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Twentymile Coal Company,"P.O. Box 748, Oak Creek, CO 80467",Non-Union,"415,738"
1988,503515,Kennesburg Mine,Colorado,-,Western,Inactive,Surface,-,Mine and Preparation Plant,Coors Energy Company,"P.O. Box 359, Keenesburg, CO 80643",Non-Union,"39,527"
1988,1100585,Mine # 10,Illinois,Christian,Illinois Basin,Inactive,Underground,-,Mine and Preparation Plant,Peabody Coal Company,"P.O. Box 158, Pawnee, IL 62558",United Mine Workers of America,"1,701,882"
1988,1102371,No 2 Mine,Illinois,Clinton,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Monterey Coal Company,"Post Office Box 496, Carlinville, IL 62626",United Mine Workers of America,"2,987,289"
1988,1100586,Murdock Mine,Illinois,Douglas,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Zeigler Coal Company,"P.O. Box 547, Coulterville, IL 62237",United Mine Workers of America,"767,379"
1988,1100588,Mine 21,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",United Mine Workers of America,"1,714,960"
1988,1100589,Mine 24,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",United Mine Workers of America,"1,812,531"
1988,1100590,Mine 26,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",United Mine Workers of America,"2,737,233"
1988,1102392,Mine 25,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Old Ben Coal Company,"500 North Du Quoin Stree, Benton, IL 62812",United Mine Workers of America,"2,526,248"
1988,1102801,Russell Minerals #1,Illinois,Franklin,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Russell Minerals West Frankfor,"Manor Oak 2, 1910 Cochra, Pittsburgh, PA 15220",Non-Union,"98,520"
1988,1102389,Rapatee Mine,Illinois,Fulton,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Midland Coal Co-Div Of Asarco,"P. O. Box 159    ., Farmington, IL 61531",United Mine Workers of America,"506,570"
1988,1100598,Eagle No 2,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"P.O. Box 527, Shawneetown, IL 62984",United Mine Workers of America,"1,087,904"
1988,1102751,Jader Mine No 4,Illinois,Gallatin,Illinois Basin,Inactive,Surface,-,Mine and Preparation Plant,Jader Fuel Co Inc,"403 Marshall N.W., Shawneetown, IL 62984",Non-Union,"560,150"
1988,1102846,Arclar Mine Underground,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Tek-Bar Ind. Inc.,"P. O. Box 444, Harrisburg, IL 62946",Progressive Mine Workers Association,"376,856"
1988,1102387,Wheeler Creek,Illinois,Hamilton,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Post Office Box 566, Sesser, IL 62884",United Mine Workers of America,"44,278"
1988,1102338,Burning Star #5,Illinois,Jackson,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co Inc-Midw,"1800 Washington Rd Con P, Pittsburgh, PA 15241",United Mine Workers of America,"2,738,233"
1988,1100599,Orient No 6,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Co,"P.O. Box 100, West Frankfor, IL 62896",United Mine Workers of America,"1,013,734"
1988,1100601,Rend Lake,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Post Office Box 566, Sesser, IL 62884",United Mine Workers of America,"2,969,620"
1988,1102664,Elkhart Mine,Illinois,Logan,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Turris Coal Company,"Post Office Box 21, Elkhart, IL 62634",Non-Union,"1,102,420"
1988,1102668,Industry Mine,Illinois,Mcdonough,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"P.O. Box 261, Industry, IL 61440",United Mine Workers of America,"490,101"
1988,1100726,No 1 Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Monterey Coal Company,"Post Office Box 496, Carlinville, IL 62626",United Mine Workers of America,"1,728,014"
1988,1102236,Crown Ii Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"Post Office Box 100, West Frankfor, IL 62896",United Mine Workers of America,"901,830"
1988,1100609,Captain Mine,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",United Mine Workers of America,"3,871,559"
1988,1100610,Burning Star #2,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co Inc-Midw,"Consol Pl. 1800 Washin R, Pittsburgh, PA 15241",United Mine Workers of America,"715,645"
1988,1100611,Fidelity Mine No. 11,Illinois,Perry,Illinois Basin,Inactive,Surface,-,Mine and Preparation Plant,Freeman United Coal Mining Com,"P.O. Box 180, Du Quoin, IL 62832",United Mine Workers of America,"600,283"
1988,1102024,Burning Star #4,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company Mid,"1800 Washington Rd Con P, Pittsburgh, PA 15241",United Mine Workers of America,"2,802,179"
1988,1102835,Horse Creek Mine No. 1,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",United Mine Workers of America,"1,398,261"
1988,1102843,Denmark Mine,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",United Mine Workers of America,"1,639,287"
1988,1100612,Spartan Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Zeigler Coal Company,"Post Office Box 547, Coulterville, IL 62237",United Mine Workers of America,"1,310,406"
1988,1100617,River King Mine No. 6,Illinois,Randolph,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Peabody Coal Company,"Box 8, Marissa, IL 62257",United Mine Workers of America,"1,272,300"
1988,1101008,Baldwin Underground,Illinois,Randolph,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"R. R. 2, Box 150, Marissag, IL 62257",United Mine Workers of America,"1,705,858"
1988,1102408,Zeigler No 11 Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Zeigler Coal Company,"P. O. Box 547, Coulterville, IL 62237",United Mine Workers of America,"1,504,373"
1988,1100725,River King Underground,Illinois,St Clair,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"R.R. 2, Box 30, Freeburg, IL 62243",United Mine Workers of America,"1,149,546"
1988,1100621,Mine No 6,Illinois,Saline,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Sahara Coal Company Inc,"3-1st Ntl Plaza Ste 3050, Chicago, IL 60602",Progressive Mine Workers Association,"586,331"
1988,1100625,Delta Mine,Illinois,Saline,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","Po Box 967, 251 N. Illin, Indianapolis, IN 46206",United Mine Workers of America,"411,987"
1988,1100631,Will Scarlet Strip,Illinois,Saline,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"General Delivery, Stonefort, IL 62987",United Mine Workers of America,"3,353"
1988,1100784,Mine No 21,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Sahara Coal Company Inc,"3 First National Plaza, Chicago, IL 60602",Progressive Mine Workers Association,"616,695"
1988,1102636,Brushy Creek Mine,Illinois,Saline,Illinois Basin,Inactive,Underground,Contractor,Mine and Preparation Plant,Kenellis Energies Inc,"P. O. Box 1008, Marion, IL 62959",United Mine Workers of America,"1,171,947"
1988,1102640,Equality Mine # 1,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Equality Mining Co., Inc.","10 Dogwood Place, Harrisburg, IL 62946",United Mine Workers of America,"555,820"
1988,1102752,Galatia Mine No 56-1,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Kerr-Mcgee Coal Corporation,"P. O. Box 25861, Oklahoma City, OK 73125",Non-Union,"2,472,067"
1988,1102848,Harco,Illinois,Saline,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Amax Coal Company,"Post Office Box 967, Indianapolis, IN 46206",United Mine Workers of America,"227,472"
1988,1100585,Mine # 10,Illinois,-,Illinois Basin,Inactive,Underground,-,Mine only,Peabody Coal Company,"P.O. Box 158, Pawnee, IL 62558",United Mine Workers of America,"187,011"
1988,1102815,Cedar Creek,Illinois,Schuyler,Illinois Basin,Inactive,Surface,-,Mine and Preparation Plant,"Rogers Group, Inc.","P.O. Box 37700, Louisville, KY 40233",International Union of Operation Engineers,"796,289"
1988,1100877,Wabash Mine,Illinois,Wabash,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","251 N Illinois, Po Box96, Indianapolis, IN 46206",United Mine Workers of America,"1,594,595"
1988,1102440,Marissa Mine,Illinois,Washington,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"Rr 1, Box 135d, Marissa, IL 62257",United Mine Workers of America,"1,621,900"
1988,1102662,Pattiki,Illinois,White,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,White County Coal Corporation,"P. O. Box 911, Henderson, KY 42420",Non-Union,"1,472,159"
1988,1100625,Delta Mine,Illinois,Williamson,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","Po Box 967, 251 N. Illin, Indianapolis, IN 46206",United Mine Workers of America,"948,605"
1988,1102778,Ace Diggin #1,Illinois,Williamson,Illinois Basin,Inactive,Surface,Contractor,Mine only,Ace Diggin Inc,"P.O. Box 550, Golconda, IL 62938",Non-Union,"75,659"
1988,1102857,J S & L Mine,Illinois,Williamson,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Lorenzo Mining Co. Inc.,"604 North Johnson, Marion, IL 62959",Non-Union,"15,864"
1988,1102862,Corinth Coal Mine No. 1,Illinois,Williamson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Corinth Coal Company, Inc","R.R. #l, Box 86, Pittsburg, IL 62974",Non-Union,500
1988,1200322,Chinook Mine,Indiana,Clay,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Amax Coal Company,"251 N Illinois Pobox 967, Indianapolis, IN 46206",United Mine Workers of America,"795,639"
1988,1201400,Brazil Mine Saline No. 1,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Brazil Coal & Clay Cor.,"R. R. 2, Box 44, Center Point, IN 47840",United Mine Workers of America,"157,284"
1988,1201814,-,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"1,071"
1988,1201863,Coal City Pit,Indiana,Clay,Illinois Basin,-,Surface,Operating Subsidiary,Mine and Preparation Plant,"Northern Coal Company, Inc.","R. R. 2, Box 267, Coal City, IN 47427",-,"150,917"
1988,1201863,Coal City Pit,Indiana,Clay,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Northern Coal Company, Inc.","R. R. 2, Box 267, Coal City, IN 47427",Non-Union,"84,751"
1988,1201903,Clay City Mine,Indiana,Clay,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Company,"P. O. Box 66989, St Louis, MO 63146",Non-Union,"139,453"
1988,1201969,Eel River Mine,Indiana,Clay,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"Coal Power, Inc.","9100 Purdue Rd. Suite 41, Indianapolis, IN 46268",Non-Union,"142,885"
1988,1201991,Beech Mine,Indiana,Clay,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Beech Coal Company,"P. O. Box 6106, Indianapolis, IN 46206",United Mine Workers of America,"72,366"
1988,1202008,Rio Grande Mine,Indiana,Clay,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"B & L S Contracting, Inc.","11350 North Meridian, Carmel, IN 46032",Non-Union,"60,328"
1988,1202016,Lap Corner Mine,Indiana,Clay,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Mark'S Coal Co. Inc.,"R.R. 2, Box 284, Centerpoint, IN 47840",Non-Union,"131,880"
1988,1201590,Little Sandy,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Little Sandy Coal Company Inc,"P. O. Box 16, Lamar, IN 47550",Non-Union,"429,106"
1988,1201652,A M C Pit #3,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Co.,"Post Office Box 66989, Saint Louis, MO 63146",Non-Union,"457,636"
1988,1201656,Bullock Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Fowler Excavating Inc,"R. R. 2, Montgomery, IN 47558",Non-Union,"92,525"
1988,1201732,Craney Mine,Indiana,Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Green Construction Of Indiana,"Post Office Box 157, Oaktown, IN 47561",Non-Union,"492,815"
1988,1201770,Midway Pit #1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Company,"Post Office Box 66989, Saint Louis, MO 63146",Non-Union,"79,821"
1988,1201821,Lord'S Pit #3,Indiana,Daviess,Illinois Basin,Inactive,Surface,-,Mine only,"R & R Coal Co., Inc.","P. O. Box 431, Mt Carmel, IL 62863",Non-Union,"35,985"
1988,1201893,Glendale No. 1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"B. F. C. Coal Co., Inc.","P. O. Box K, Lynnville, IN 47619",Non-Union,"241,049"
1988,1201895,Venturi Pit #1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Energy Supply Inc,"P. O. Box 465, Dale, IN 47523",Non-Union,"438,899"
1988,1201897,Arlen #1 Mine,Indiana,Daviess,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,"Rogers Group, Inc.","P. O. Box 37700, Louisville, KY 40233",International Union of Operation Engineers,"811,100"
1988,1201946,Viking Mine,Indiana,Daviess,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,"B & Ls Contracting, Inc.","Ste 470, 11350 N Meridia, Carmel, IN 46302",Non-Union,"782,889"
1988,1201982,Dinken Creek Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Marigold Mining Inc.,"P. O. Box 9, Lamar, IN 47550",Non-Union,"63,186"
1988,1201991,Beech Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Beech Coal Company,"P. O. Box 6106, Indianapolis, IN 46206",Non-Union,"106,279"
1988,1201996,Umi #4,Indiana,Daviess,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"United Minerals, Inc.","P. O. Box 239, Huntingburg, IN 47542",Non-Union,"128,401"
1988,1202017,Alfordsville Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"B.f.c. Coal Co., Inc.","P. O. Box K, Lynnville, IN 47619",Non-Union,"290,022"
1988,1201018,"P-V Mining Co., Inc.",Indiana,Dubois,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"P-V Mining Co., Inc.","Post Office Box 66989, St Louis, MO 63146",Non-Union,"513,391"
1988,1201986,Hunley Creek,Indiana,Dubois,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Super Block Coal Corporation,"Post Office Box 234, Crestwood, KY 40014",Non-Union,"129,873"
1988,1100877,Wabash Mine,Indiana,Gibson,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","251 N Illinois, Po Box96, Indianapolis, IN 46206",United Mine Workers of America,"1,315,250"
1988,1201953,Venturi Pit #16,Indiana,Gibson,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"Energy Supply, Inc.","P. O. Box 465, Dale, IN 47523",Non-Union,"47,011"
1988,1201965,Discovery #1,Indiana,Gibson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Vigo Coal Company, Inc.","Route #2, Fort Branch, IN 47648",Non-Union,"574,737"
1988,1200300,Flynn Mine,Indiana,Greene,Illinois Basin,Active,Surface,Contractor,Mine and Preparation Plant,Pyramid Equipment Inc.,"R. R. 2, Box 67, Worthington, IN 47471",-,"398,789"
1988,1200300,Flynn Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Contractor,Mine only,Pyramid Equipment Inc.,"R. R. 2, Box 67, Worthington, IN 47471",-,"34,638"
1988,1201712,4th Vein,Indiana,Greene,Illinois Basin,Inactive,Underground,-,Mine and Preparation Plant,Coal Inc,"R. R. 3, Box 488, Linton, IN 47441",Non-Union,"421,730"
1988,1201964,Atlas #1,Indiana,Greene,Illinois Basin,Inactive,Surface,Contractor,Mine only,"Laswell Coal Co., Inc.","R.R. #25, Box 227a, Terre Haute, IN 47802",Non-Union,"6,397"
1988,1201974,Miller Creek Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,B & L S Contracting Inc.,"Ste 470, 11350 N Meridia, Carmel, IN 46032",Non-Union,"756,422"
1988,1201975,Redbird,Indiana,Greene,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Laswell Coal Co Inc,"R. R. 25, Box 227a, Terre Haute, IN 47802",Non-Union,"221,366"
1988,1202013,Scotland Mine,Indiana,Greene,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,Bar Construction Inc.,"P. O. Box 266, Dale, IN 47523",Non-Union,"66,611"
