Historic Coal Production Data: 1990,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1990,4001612,#1,Tennessee,Anderson,Appalachia Central,-,Underground,-,Mine only,C & L Coal Co,"Rt 1, Box 165, Oliver Spring, TN 37840",Non-Union,60
1990,4001746,No 2,Tennessee,Anderson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Round Mountain Coal Co Inc,"P. O. Drawer 517, Oneida, TN 37841",Non-Union,"148,777"
1990,4001874,# 2,Tennessee,Anderson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Green Branch Mining, Inc.","P.O. Drawer 517, Oneida, TN 37841",Non-Union,"333,075"
1990,4002814,Southeast Coals #15,Tennessee,Anderson,Appalachia Central,Inactive,Underground,Contractor,Mine only,West Coal Corporation,"P.O. Drawer 517, Oneida, TN 37841",Non-Union,"125,048"
1990,4002970,Cross Mtn No 5 Mine,Tennessee,Anderson,Appalachia Central,-,Underground,-,Mine only,Cross Mtn Coal Inc,"100 Coal Drive, London, KY 40741",Non-Union,"8,833"
1990,4002996,# 4,Tennessee,Anderson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Allied Coal, Inc.","P O Drawer 517, Oneida, TN 37841",Non-Union,"126,445"
1990,4003020,#2,Tennessee,Anderson,Appalachia Central,Inactive,Underground,Contractor,Mine only,Stoney Ridge Coal Co Inc,"P O Drawer 517, Oneida, TN 37841",-,"15,730"
1990,4002017,Old Energy #1 Mine #1 Section,Tennessee,Bledsoe,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"Old Energy, Inc.","Route 1, Box 84-B, Kingston, TN 37663",Non-Union,"2,409"
1990,4002894,Mine No. 1,Tennessee,Bledsoe,Appalachia Southern,Inactive,Underground,Indepedent Producer Operator,Mine only,Srs Coal Inc,"P.O. Drawer 517, Oneida, TN 37841",-,"120,762"
1990,4002998,Pine Ridge Mine,Tennessee,Bledsoe,Appalachia Southern,Inactive,Surface,Contractor,Mine only,Skyline Coal Company,"Hcr Box 308, Dunlap, TN 37327",Non-Union,"113,287"
1990,4000269,Horse Creek Mine,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,Horse Creek Coal Co.,"Rt 3 Box 3, Lafollette, TN 37766",Non-Union,"12,145"
1990,4000271,No 1,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,R & M Coal Co,"Box 424, Lafollette, TN 37766",Non-Union,"2,587"
1990,4000592,# 1,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,W & W Coal Co          .,"Rt 4 Box 821, Lafollette, TN 37766",-,"9,626"
1990,4001166,No 2,Tennessee,Campbell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Valley View Coal Inc,"100 Coal Drive, London, KY 40741",Non-Union,"179,294"
1990,4001597,S & H #1 Mine,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,S And H Mining Inc,"P. O. Box 480, Lake City, TN 37769",Non-Union,"25,812"
1990,4001799,No. 4,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Abc Mining Company, Inc.","Memorial Drive, Lafollette, TN 37766",Non-Union,"34,238"
1990,4002045,S & H Mine # 2,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,S & H Mining Inc,"Box 480, Lake City, TN 37769",Non-Union,"41,068"
1990,4002054,# 1,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,"Pine Moumtain Coal, Inc.","805 South Main Street, Jellico, TN 37762",-,"22,790"
1990,4002215,Mine # 2,Tennessee,Campbell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Johnson Bros Coal Co,"Rt 2, Jacksboro, TN 37757",Non-Union,"8,483"
1990,4002391,"Sugar Ridge Coal Co., Inc..",Tennessee,Campbell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Sugar Ridge Coal Co., Inc.","P.O. Drawer 517, Oneida, TN 37841",Non-Union,"57,014"
1990,4002557,No 1,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,Brush Ridge Coal Co       .,"Rt 1 Box 438, Duff, TN 37729",Non-Union,"4,450"
1990,4002801,S & H Mine No. 8,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"S & H Mining, Inc.","P.O. Box 480, Lake City, TN 37769",Non-Union,"34,751"
1990,4002828,No. 1 Surface,Tennessee,Campbell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hard Rock Coal Co Inc,"Rt. 5, Box 1, Williamsburg, KY 40769",Non-Union,"47,418"
1990,4002901,A B C Mine No. 6,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"A B C Mining Company, Inc.","P.O. Box 229, Lafollette, TN 37766",Non-Union,"94,010"
1990,4002932,Hickory Creek,Tennessee,Campbell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Rich Mountain Coal Co., Inc.","P.O. Box 39, Nevisdale, KY 40754",Non-Union,"144,754"
1990,4002971,No 6,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Cross Mtn Coal Inc,"100 Coal Drive, London, KY 40701",-,"573,435"
1990,4002987,No. 1 Auger,Tennessee,Campbell,Appalachia Central,-,Surface,Contractor,Mine only,"Eagle Equip & Supply Co., Inc.","Box 66, Jacksboro, TN 37757",Non-Union,455
1990,4002997,No 1 Strip,Tennessee,Campbell,Appalachia Central,-,Surface,Contractor,Mine only,D And B Mining Inc,"P.O. Box 10288, Knoxville, TN 37939",-,"21,687"
1990,4003011,S & H Mine #7,Tennessee,Campbell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,S And H Mining Inc,"P O Box 480, Lake City, TN 37769",-,"62,121"
1990,4003017,# 1 Surface,Tennessee,Campbell,Appalachia Central,Inactive,Surface,Contractor,Mine only,Trosper Mining Inc,"128 Southerland Dr., London, KY 40741",-,"4,134"
1990,4000328,Mine No. 3,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Colquest Energy, Inc.","Rt. 1 Box 191 A, Clairfield, TN 37715",Non-Union,"51,537"
1990,4000520,Matthews Mine,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Box 1289, 29 College Dr., Bluefield, VA 24605",United Mine Workers of America,"851,631"
1990,4000521,No 2 Surface,Tennessee,Clairborne,Appalachia Central,Inactive,Surface,Contractor,Mine only,Four Leaf Coal Co Inc,"Box 204, Clairfield, TN 37715",Non-Union,"61,613"
1990,4002353,Colquest #2,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Colquest Energy, Inc.","205 E. Emory Rd., Powell, TN 37849",Non-Union,"182,000"
1990,4002542,Colquest Energy #1,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Colquest Energy, Inc.","205 E. Emory Rd., Powell, TN 37849",Non-Union,"157,000"
1990,4002951,Cvc No. 3,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Cumberland Valley Const., Inc.","306 Bellwood Rd., Middlesboro, KY 40965",Non-Union,"17,691"
1990,4002982,Abc No. 1,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Abc Mining Company, Inc.","P.O. Box 181, Jacksboro, TN 37757",Non-Union,"96,319"
1990,4002990,No. 1 Auger,Tennessee,Clairborne,Appalachia Central,-,Surface,-,Mine only,Partin Auger Mining,"Rt 2 Box 163, Pineville, KY 40977",Non-Union,"6,799"
1990,4003022,Claiborne County Mine # 1,Tennessee,Clairborne,Appalachia Central,-,Surface,-,Mine only,"Energy Producers Associates, I","P.O. Box 86, Hulen, KY 40845",-,"18,475"
1990,4003026,Area # 2,Tennessee,Clairborne,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Robert Clear Coal Corp.,"P.O. Box 352, Lafollette, TN 37766",-,"101,123"
1990,4003028,Big Z Coal Co. #3,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Z Mining, Inc.","Hc 61 Box 385, Hulen, KY 40845",-,"15,527"
1990,4003032,Abc Mine # 1a,Tennessee,Clairborne,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Abc Mining Company, Inc.","P.O. Box 181, Jacksboro, TN 37757",-,"51,026"
1990,4001861,Surface No 1,Tennessee,Fentress,Appalachia Central,-,Surface,-,Mine only,"Meta-Elkhorn Mining Co., Inc.","P O Box 750, Jamestown, TN 38556",Non-Union,"60,285"
1990,4002913,Area-4,Tennessee,Fentress,Appalachia Central,-,Surface,-,Mine only,Potter Coal Company,"Box 97, Jamestown, TN 38556",-,"15,695"
1990,4003033,#2,Tennessee,Fentress,Appalachia Central,-,Surface,-,Mine only,Hood Coal Corp,"P O Box 97, Jamestown, TN 38556",-,"13,610"
1990,4002699,Strip No 1,Tennessee,Grundy,Appalachia Southern,Inactive,Surface,Indepedent Producer Operator,Mine only,Nationwide Inc,"P O Box 577, Monteagle, TN 37356",Non-Union,"60,982"
1990,4002666,No. 32,Tennessee,Marion,Appalachia Southern,-,Underground,Contractor,Mine only,"Double ""b"" Mining, Inc.","P O Box 280, Tracy City, TN 37387",Non-Union,"89,058"
1990,4002704,No 33,Tennessee,Marion,Appalachia Southern,-,Underground,-,Mine only,"S & W Coal Co., Inc.","Route 1 Box 220f, Tracy City, TN 37387",Non-Union,"31,373"
1990,4002770,No. 44,Tennessee,Marion,Appalachia Southern,-,Underground,-,Mine only,"Saylors Mining, Inc.","P O Box 400, Whitwell, TN 37397",-,"3,251"
1990,4002887,Area #13,Tennessee,Marion,Appalachia Southern,-,Surface,-,Mine only,Big Fork Mining Company Inc,"P O Box 727, Dunlap, TN 37327",Non-Union,"5,436"
1990,4002977,Old Tram Mine,Tennessee,Marion,Appalachia Southern,Inactive,Underground,Indepedent Producer Operator,Mine only,Bradley Mount Jr. Coal Co.,"Box 7 Hoosier Circle, Kimball, TN 37347",-,132
1990,4003005,#52,Tennessee,Marion,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"Watts Mining Co., Inc.","Route 4 Box 455, Whitwell, TN 37397",Non-Union,"12,415"
1990,4001737,#1 Strip,Tennessee,Morgan,Appalachia Central,-,Surface,-,Mine only,Coach Coal Inc     .,"P.O. Box 498, Oliver Spring, TN 37840",-,"26,120"
1990,4002944,#7,Tennessee,Morgan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"B & D Coal Co., Inc.","Route 1 Box 409, Wartburg, TN 37887",Non-Union,"165,647"
1990,4002966,#7 Mine,Tennessee,Morgan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Tri-Dean Mining, Inc.","P.O. Box 183, Wartburg, TN 37887",Non-Union,"12,392"
1990,4002976,#6,Tennessee,Morgan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,B & D Coal Co Inc,"Rt 1 Box 409, Wartburg, TN 37887",Non-Union,"5,413"
1990,4002766,E T R No 3 Ug,Tennessee,Rhea,Appalachia Southern,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,E T R Mining Co Inc,"P O Box 430, Spring City, TN 37381",Non-Union,"44,900"
1990,4001977,# 3-2 Mine,Tennessee,Scott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,U.s. Coal Inc,"Route 2 Box 131-A, Huntsville, TN 37756",Non-Union,"141,019"
1990,4002711,Gem #1,Tennessee,Scott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Gem Coal Inc,"P.O. Box 35, Robbins, TN 37852",Non-Union,"51,595"
1990,4002807,No. 1 Mine,Tennessee,Scott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Green Branch Mining, Inc.","P O Drawer 517, Oneida, TN 37841",Non-Union,"113,952"
1990,4002922,No 1 Strip,Tennessee,Scott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,C And S Coal Co,"Box 27, Strunk, KY 42649",Non-Union,"15,618"
1990,4000577,No. 63,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Operating Subsidiary,Mine only,Kellys Creek Resources,"Route 4 Box  662, Whitwell, TN 37397",Non-Union,"43,443"
1990,4000578,No 23,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,3-N Coal Company,"P O Box 328, Whitwell, TN 37397",Non-Union,"40,242"
1990,4000759,Mine #2 And 3,Tennessee,Sequatchie,Appalachia Southern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Sequatchie Valley Coal Corp,"Star Route Box 308 Aa, Dunlap, TN 37327",Non-Union,"194,000"
1990,4001813,No. 30,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,"Mary Lee Coal Company,inc.","P O Box 70, Tracy City, TN 37387",Non-Union,"39,604"
1990,4002370,No. 10,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,"M H Coal Company, Inc.","P O Box 727, Dunlap, TN 37327",Non-Union,"4,649"
1990,4002701,Goforth Mine,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Faith Coal Company,"Route 1 Box 94b, Palmer, TN 37365",Non-Union,"3,675"
1990,4002755,No. 15,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Faith Coal Company,"Route 1 Box 196, Palmer, TN 37365",Non-Union,"8,016"
1990,4002804,No. 39,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,"A & P Mining Co., Inc.","P O Box 613-A, Dunlap, TN 37327",Non-Union,"39,953"
1990,4002830,No. 34,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"B.g.l. Mining Company, Inc.","Route 3 Box 446, Dunlap, TN 37327",Non-Union,"48,587"
1990,4002831,No 1,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Indepedent Producer Operator,Mine only,G & G Coal Co Inc,"P O Box 727, Dunlap, TN 37327",Non-Union,"42,089"
1990,4002839,Mine No 35,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"Lad Mining, Inc.","Route 4 Box 462a, Whitwell, TN 37397",Non-Union,"71,515"
1990,4002869,No 50,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Mosely Creek Coal Company,"P O Box 627, Tracy City, TN 37387",Non-Union,"18,990"
1990,4002875,No. 41,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"J & B Coal Company, Inc.","P O Box 400, Tracy City, TN 37387",Non-Union,"91,044"
1990,4002885,Lane Cove Strip Mine No. 1,Tennessee,Sequatchie,Appalachia Southern,Inactive,Surface,Operating Subsidiary,Mine only,Tennessee Consolidated Coal Co,"P O Box 878, Jasper, TN 37347",Non-Union,"57,342"
1990,4002910,No. 46,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"N & N Coal Co., Inc.","Box 622, Gruetli Laage, TN 37339",Non-Union,"3,148"
1990,4002924,No. 58,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"N & N Coal Co., Inc.       .","Box 622, Gruetli Laage, TN 37339",Non-Union,"28,311"
1990,4002925,No 59,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Jennie Lynn Coal Company,"P O Box 864, Monteagle, TN 37356",Non-Union,"6,090"
1990,4002934,No. 78,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,Kellys Creek Resources,"Route 4 Box  662, Whitwell, TN 37397",Non-Union,"51,294"
1990,4002946,Glady Fork Mine .,Tennessee,Sequatchie,Appalachia Southern,Inactive,Surface,Contractor,Mine only,Skyline Coal Corporation,"Hcr Box 308, Dunlap, TN 37327",Non-Union,"389,643"
1990,4002958,No. 1,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Southern Appalachian Mining Co,"Box 428 Philips Road, Dunlap, TN 37327",Non-Union,"2,154"
1990,4002967,No. 49,Tennessee,Sequatchie,Appalachia Southern,Inactive,Underground,Contractor,Mine only,"J & J Coal Company, Inc.","Rt 3 Box 402 Hwy 108, Whitwell, TN 37397",Non-Union,"31,436"
1990,4102840,San Miguel Lignite Mine,Texas,Atascosa,Interior,Inactive,Surface,Contractor,Mine only,Atascosa Mining Co.,"P.O. Box 850, Jourdanton, TX 78026",Non-Union,"3,015,185"
1990,4103184,Powell Bend Mine,Texas,Bastrop,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Powell Bend Mining Co.,"P.O. Box 449, Bastrop, TX 78602",Non-Union,"207,000"
1990,4101192,Big Brown Strip,Texas,Freestone,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 800, Fairfield, TX 75840",International Brotherhood of Electrical Workers,"5,328,384"
1990,4102847,Gibbons Creek Mine,Texas,Grimes,Interior,Inactive,Surface,Contractor,Mine and Preparation Plant,Navasota Mining Co. Inc.,"P.O. Box Ef, College Stati, TX 77840",Non-Union,"3,710,616"
1990,4100355,Darco Strip,Texas,Harrison,Interior,Inactive,Surface,Operating Subsidiary,Mine only,"American Norit Co., Inc.","P.O. Box 790, Marshall, TX 75671",International Chemical Workers Union,"269,120"
1990,4103101,South Hallsville #1 Mine,Texas,Harrison,Interior,Inactive,Surface,Operating Subsidiary,Mine only,The Sabine Mining Company,"P.O. Box 659 ., Hallsville, TX 75650",Non-Union,"3,067,907"
1990,4102776,Sulphur Springs Strip,Texas,Hopkins,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 818, Sulphur Sprin, TX 75482",International Brotherhood of Electrical Workers,"2,059,302"
1990,4103164,Jewett Mine,Texas,Leon,Interior,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Northwestern Resources Co.,"P.O. Box 915, Jewett, TX 75846",Non-Union,"7,410,166"
1990,4100356,Sandow Mine,Texas,Milam,Interior,Inactive,Surface,Indepedent Producer Operator,Mine only,Aluminum Company Of America,"P.O. Box 1491, Rockdale, TX 76567",International Brotherhood of Electrical Workers,"6,469,353"
1990,4102632,Martin Lake Strip,Texas,Panola,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,"10,393,014"
1990,4103428,Calvert Mine,Texas,Robertson,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Walnut Creek Mining Co.,"P.O. Box H, Bremond, TX 76629",-,"660,727"
1990,4102632,Martin Lake Strip,Texas,Rusk,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,"2,756,016"
1990,4101900,Monticello Strip,Texas,Titus,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1636, Mount Pleasan, TX 75455",International Brotherhood of Electrical Workers,"10,053,427"
1990,4102803,Palafox,Texas,Webb,Interior,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Farco Mining Of Texas, Inc.","P.O. Box 1947, Fort Smith, AR 72902",Non-Union,"354,684"
1990,4200077,Soldier Canyon,Utah,Carbon,Uinta Region,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Soldier Creek Coal Company,"P.O. Box I, Price, UT 84501",Non-Union,"1,207,432"
1990,4200092,Sunnyside Mine No. 3,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Sunnyside Reclamation And Salv,"P.O. Box 10, Sunnyside, UT 84539",United Mine Workers of America,"676,580"
1990,4200098,King 4 Mine,Utah,Carbon,Uinta Region,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,United States Fuel Co.,"P.O. Box A, Hiawatha, UT 84527",United Mine Workers of America,"632,397"
1990,4200171,Star Point #2,Utah,Carbon,Uinta Region,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Cyprus-Plateau Mining Corporat,"P.O. Box Pmc, Price, UT 84501",Non-Union,"1,523,272"
1990,4201280,Belina No 2 Mine & Loadout Fac,Utah,Carbon,Uinta Region,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,"Valley Camp Of Utah, Inc.","Scofield Route, Helper, UT 84526",-,"610,374"
1990,4201474,Pinnacle,Utah,Carbon,Uinta Region,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",Non-Union,"839,970"
