Historic Coal Production Data: 1985,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1985,1514916,#1 Surface,Kentucky (East),Magoffin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Magnet Coal Inc,"Box 581, Rt 3, Olive Hill, KY 41164",-,"146,005"
1985,1515054,#1 Mine,Kentucky (East),Magoffin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Larkk Mining Company Inc.,"Box 964, Prestonsburg, KY 41653",-,"79,272"
1985,1515096,Mine No. 2,Kentucky (East),Magoffin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Salt Lick Coal Co Inc,"Box 249, Stanville, KY 41659",-,"20,501"
1985,1502060,No 1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Peter Cave Coal Co Inc,"P.O. Box 180, Lovely, KY 41231",Non-Union,"382,574"
1985,1503752,#1-C Ug,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Martin County Coal Corp,"Rt 40 Box 82a, Inez, KY 41224",Council of Southern Mountains,"853,029"
1985,1504020,#4 Ug,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Wolf Creek Collieries Company,"Box 156, Lovely, KY 41231",Non-Union,"749,926"
1985,1504222,3-C Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Martin County Coal Corp,"Rt 40 Box 82a, Inez, KY 41224",Non-Union,"261,440"
1985,1504368,Surface Mine #1,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Elm Coal Crp,"P.O. Box 1719, Paintsville, KY 41240",United Mine Workers of America,"63,520"
1985,1505407,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Daniel Constr Co,"Caller No. 802, Lovely, KY 41231",Non-Union,"283,595"
1985,1505483,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Lee Constr Co,"Route 40 Box 82-A, Inez, KY 41224",Non-Union,"507,981"
1985,1505520,Mine No 11 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Energy Coal Income Partnership,"Box 72, Paintsville, KY 41240",-,"453,073"
1985,1506365,#1 Surface,Kentucky (East),Martin,Appalachia Central,-,Surface,Contractor,Mine only,West Virginia Rebel Coal Co,"Box 220, Auxier, KY 41602",United Mine Workers of America,"527,561"
1985,1507162,No. 1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Lockfiled Energy Inc,"Box Drawer V, Gilbert, WV 25621",-,"61,280"
1985,1507295,Martiki Surface Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Martiki Coal Crp,"Box 8, Lovely, KY 41231",Non-Union,"3,200,441"
1985,1508382,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,South Side Mining & Constr Co,"Route 40 Box 82-A, Inez, KY 41224",Non-Union,"323,589"
1985,1508405,Toptiki Strip,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Toptiki Coal Crp,"Box 171, Lovely, KY 41231",Non-Union,"53,129"
1985,1508413,Pontiki #1 Ug,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Pontiki Coal Crp,"Box 190, Lovely, KY 41231",Non-Union,"541,640"
1985,1509571,Pontiki #2,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Pontiki Coal Crp,"Box 57, Lovely, KY 41231",Non-Union,"522,021"
1985,1510516,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Triple B Corp,"P O Box 428, Prestonsburg, KY 41653",Non-Union,"22,320"
1985,1511005,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,M T R Mining Co,"Route 40 Box 82-A, Inez, KY 41224",Non-Union,"540,178"
1985,1511358,No. 1,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Minquest Inc,"Box 430, Hindman, KY 41822",United Mine Workers of America,"10,179"
1985,1511841,#2 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Thelma Coal Co,"Box 301, Warfield, KY 41267",Non-Union,"202,541"
1985,1511875,-,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,-,-,Non-Union,"60,000"
1985,1512132,#3 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Rifle Coal Co,"Box 95, West Liberty, KY 41472",Non-Union,"395,522"
1985,1512510,#1,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,A & K Coal Co Inc,"Rt 3 Box 119e, Stanton, KY 40380",-,"124,516"
1985,1512594,#1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Demar Coal Co Inc,"P.O. Box 1344, Ash, KY 41105",-,"26,671"
1985,1512875,Harmond Branch Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Transcontinental Coal Proc.,"P.O. Box 2189, Richmond, VA 23217",-,"14,762"
1985,1513008,Diamond Star Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Green Contruction Of Ind. Inc.,"P.O. Box 157, Oaktown, IN 47561",-,"209,096"
1985,1513318,No. 2,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Ashley Coal Co Inc,"P.O. Box 400, Warfield, KY 41267",United Mine Workers of America,"37,986"
1985,1513382,No. 15 Surface Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Energy Coal Income Partnership,"Box 72, Paintsville, KY 41240",-,"394,442"
1985,1513475,Ug Mine #1-S-H,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Martin County Coal Corp.,"Rt. 1, Box 82-A, Inez, KY 41224",-,"132,963"
1985,1513838,No.12 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Wolf Creek Collieries Company,"Caller No.802, Lovely, KY 41231",-,"268,440"
1985,1513945,Raccoon Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Martin County Coal Corp,"Rt.1  Box 82a, Inez, KY 41224",-,"87,026"
1985,1513946,Black Bear Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Martin County Coal Corp,"Rt. 1, Box 82-A, Inez, KY 41224",-,"184,279"
1985,1513978,Toptiki No.1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Stockton Mining Co,"Rt 2 Box 100, Ashland, KY 41101",-,"96,923"
1985,1514018,Dmv Mining Co Inc,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Dmv Mining Co Inc,"P O Box 951, Ashland, KY 41105",-,"106,961"
1985,1514357,Stockton #1,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Crystal Star Coal Co Inc,"Box 98, Robinson Crk, KY 41560",-,"109,166"
1985,1514383,Job 10 Upper Alpha Branch,Kentucky (East),Martin,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Addington Inc,"P.O. Box 2189, Ashland, KY 41105",-,"203,311"
1985,1514432,No. 6-A Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Big Hill Coal Co,"Po Box 15-B, Hatfield, KY 41514",-,"291,957"
1985,1514555,Little Laurel Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Best Elkhorn Coal Co., Inc","P O Box 1174, Paintsville, KY 41240",-,"91,105"
1985,1514569,#1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Coalburg Enterprises, Inc","Box 399, Lovely, KY 41231",-,"420,968"
1985,1514570,#1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Capricorn Coal Co Inc,"Box 429, Lovely, KY 41231",-,"248,894"
1985,1514661,#6 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Amber Coal Co. Inc.,"203 W Madison St, Louisa, KY 41230",Non-Union,"217,389"
1985,1514729,Hbk No. 1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Contractor,Mine only,Hbk Corporation,"P.O. Box 760, Prestonburg, KY 41653",-,"85,994"
1985,1514729,Hbk No. 1 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hbk Corporation,"P.O. Box 760, Prestonburg, KY 41653",-,"11,495"
1985,1514795,No.2 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Pyramid Mining Inc.,"Po Box 187, Raven, VA 24639",-,"79,874"
1985,1514902,#1 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Tracy Coal Co. Inc.,"P.O. Box 6398, Beauty, KY 41203",-,"28,383"
1985,1514943,While Tail Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Martin County Coal Corp.,"Hc 69 Box 640, Inez, KY 41224",-,"70,618"
1985,1514953,Little Ak No.12,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Little Oak Coal Corp.,"Box 319, Phelps, KY 41553",-,"70,084"
1985,1515259,#3 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Ashley Coal Co. Inc.,"Box 400, Lovely, KY 41231",-,"34,492"
1985,1515280,No 2 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Branham Mining Co Inc,"Box 1045, Prestonsburg, KY 41653",-,"12,081"
1985,1515292,No 8 Surface,Kentucky (East),Martin,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Armm Coal Inc,"P.O. Box 2189, Ashland, KY 41105",-,"149,714"
1985,1515322,#2 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Elm Coal Corporation,"P.O. Box 1719, Paintsville, KY 41240",-,"85,640"
1985,1515346,No. 6a,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Amber Coal Company,"P O Box 6400, Beauty, KY 41203",-,"83,594"
1985,1515398,#2 Mine,Kentucky (East),Martin,Appalachia Central,Inactive,Underground,Contractor,Mine only,Capricorn Coal Co Inc,"P.O. Box 429, Lovely, KY 41231",-,"15,754"
1985,1509883,Mine No. 11,Kentucky (East),Morgan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ken-Lick Coal Inc.,"Box 759, Salyersville, KY 41465",Non-Union,"12,700"
1985,1510968,#2 Surface,Kentucky (East),Morgan,Appalachia Central,Inactive,Surface,Contractor,Mine only,Sand Bar Mining Inc,"Box 789, Sandy Hook, KY 41171",-,"106,261"
1985,1511653,No 2 Surface Mine,Kentucky (East),Morgan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Shaker Coal Company,"735 East Main St, Grayson, KY 41143",-,"186,304"
1985,1514133,Toptiki Mine No 10 Surface,Kentucky (East),Morgan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Toptiki Coal Corporation,"Po Box 8, Lovely, KY 41231",-,"19,126"
1985,1514984,Four Knobs,Kentucky (East),Morgan,Appalachia Central,Inactive,Surface,Contractor,Mine only,Associated Mining Inc,"919 Prestonsburg, West Liberty, KY 41472",-,"21,914"
1985,1515061,#3 Mine,Kentucky (East),Morgan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Big D Enterprises,"P.O. Box 558, Jackson, KY 41339",-,"21,101"
1985,1515132,Cindas Creek Energy Inc,Kentucky (East),Morgan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Cindas Creek Energy Inc,"11 Th St & Stafford Ave, Paintsville, KY 41240",-,"48,574"
1985,1502063,Caney Creek Strip,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,West Ken Coal Corporation,"Po Box 188, Drakesboro, KY 42337",United Mine Workers of America,"548,261"
1985,1502065,Gibraltar Strip Mine,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Gibraltar Coal Corp.,"P.O. Box 510, Central City, KY 42330",United Mine Workers of America,"625,142"
1985,1502069,Sinclair Strip Mine,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Co.,"P O Box 128, Drakesboro, KY 42337",United Mine Workers of America,"2,028,899"
1985,1503161,Star North Mine,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co,"P O Box 176, Graham, KY 42344",United Mine Workers of America,"105,502"
1985,1503987,River Queen Strip,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co.,"P. O. Box 289, Greenville, KY 42345",United Mine Workers of America,"2,645,058"
1985,1507166,Sinclair #2 Ug,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"Po Box 36, Drakesboro, KY 42337",United Mine Workers of America,"980,957"
1985,1508462,Greenville #1 Strip,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Black Energy Mining Co,"P O Box 388, Greenville, KY 42345",United Mine Workers of America,"116,491"
1985,1511265,Star South Mine Ug,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"P.O. Box 66, Graham, KY 42344",-,"788,241"
1985,1513283,Graham Hill #3,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P.O. Box 157, Graham, KY 42344",-,"672,932"
1985,1513557,Vic\s No.2,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Vic Inc,"Route 1, Drakesboro, KY 42337",-,"12,132"
1985,1513680,Pond Creek No.1,Kentucky (West),Muhlenburg,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Pond Creek Coal Co Inc,"P.O. Box 222, Greenville, KY 42345",-,"49,721"
1985,1502077,Ken Surface,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co.,"P O Box 85, Beaver Dam, KY 42320",United Mine Workers of America,"1,246,986"
1985,1502080,Homestead Strip Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Co,"Box 317, Beaver Dam, KY 42320",United Mine Workers of America,"642,045"
1985,1503888,Southwind Mine No 1 Strip,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Southwind Coal Mining Inc,"Route 1, Hartford, KY 42347",Non-Union,"52,481"
1985,1505339,Horton Strip,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Brown Badgett Inc,"P O Box 617, Central City, KY 42330",United Mine Workers of America,"559,276"
1985,1508367,Southard Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Green Coal Co,"P.O.Box 841, Owensboro, KY 42301",Non-Union,"111,292"
1985,1509963,Alston Surface,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co,"P O Box 518, Centertown, KY 42328",United Mine Workers of America,"765,168"
1985,1511620,Hall #2,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Pyramid Mining Inc,"P.O. Box 686, Owensboro, KY 42301",-,"361,099"
1985,1512210,Maddox Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Bradmar Inc,"Rt 3, Beaver Dam, KY 42320",Non-Union,"35,064"
1985,1512395,Parkway Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Hoke Company,inc.","P.O.Box 61, Cromwell, KY 42333",-,"246,143"
1985,1513112,Stewart Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"The Hoke Mining Co., Inc.","P.O. Box 61, Cromwell, KY 42333",-,"18,733"
1985,1514409,Mount Preasant Mine,Kentucky (West),Ohio,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Black Earth Coal Co Inc,"1515 E 9th Street, Owensboro, KY 42301",-,"30,000"
1985,-,-,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"30,000"
1985,1512137,#1 Surface,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ace Coal Inc,"Po Box 613, Bateyville, KY 41311",-,"40,000"
1985,1512974,No.1 Strip,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Fire Ring Fuel Inc,"Flat Lick, KY 40935",-,"60,000"
1985,1515182,Betty Bowman No.2,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Contractor,Mine only,A.c.w.mining Co.,"152 Mickklesen Dr., Florence, KY 40142",-,"88,070"
1985,1515182,Betty Bowman No.2,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,A.c.w.mining Co.,"152 Mickklesen Dr., Florence, KY 40142",-,"87,132"
1985,1515356,No. 3 Surface,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,D & S Contractors,"P.O. Box 722, Booneville, KY 41314",-,"13,575"
1985,1515391,No.1,Kentucky (East),Owsley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Denham & Lewis Corp.,"1695 Aders Dr., Lexington, KY 40505",-,"22,333"
1985,-,-,Kentucky (East),Perry,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"86,982"
1985,1501362,No 1 Mine,Kentucky (East),Perry,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Perry County Coal Corp,"Box 5002, Hazard, KY 41701",Non-Union,"191,265"
1985,1501367,#1 Ug,Kentucky (East),Perry,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Pine Coal Co,"Box 550, Whitesburg, KY 41858",Non-Union,"42,343"
1985,1501394,#1 Surface Mine Perry County,Kentucky (East),Perry,Appalachia Central,-,Surface,Contractor,Mine only,Lost Mountain Mining Inc,"Star Route Box 39, Bulan, KY 41722",Non-Union,"30,844"
1985,1502082,Leatherwood,Kentucky (East),Perry,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Blue Diamond Mining Inc,"Po Box 87, Leatherwood, KY 41756",Southern Labor Union,"38,816"
1985,1502083,Owens Branch Mine Ug,Kentucky (East),Perry,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Blue Diamond Mining Inc,"Box No 298, Leatherwood, KY 41756",Southern Labor Union,"205,633"
1985,1503587,No 1 Surface,Kentucky (East),Perry,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Lee Mike Coal Co Inc,"509 Skyline Dr, Hazard, KY 41701",Non-Union,"122,325"
1985,1503627,# 20 Strip,Kentucky (East),Perry,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Pine Branch Coal Sales,"P O Box 106, Chavies, KY 41727",Non-Union,"675,314"
1985,1504288,#1 Surface,Kentucky (East),Perry,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Starfire Coals Inc,"P O Box 55, Bulan, KY 41722",Non-Union,"25,955"
1985,1505253,#1 Surface Mine,Kentucky (East),Perry,Appalachia Central,Inactive,Surface,Contractor,Mine only,River Processing Inc,"Po Box 1055, Hazard, KY 41701",Non-Union,"29,628"
