Historic Coal Production Data: 1995,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1995,3606678,Heritage #1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Heritage Mining Co.,"828 Statler Rd, Windber, PA 15963",Non-Union,"15,022"
1995,3607283,G & G Strip,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Hilltop Mining, Inc.","R. D. 4, Box 83c, Berlin, PA 15530",Non-Union,"2,813"
1995,3607429,Berwind Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Shaffer Brothers Coal Company,","Jay Street, Windber, PA 15963",Non-Union,"9,118"
1995,3607581,Dull Strip,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Potochar & Potochar Coal Co.,"R.D. #1, Hooversville, PA 15936",Non-Union,"2,837"
1995,3607586,Buckridge Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,Buckridge Mining,"312 Camp Drive, Windber, PA 15963",Non-Union,"8,302"
1995,3607661,Stufft Mine      .,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Laura D. Coal Inc.,"P. O. Box 188, Jennerstown, PA 15547",Non-Union,"16,023"
1995,3607674,"Jenners, Inc.",Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,"Jenners, Inc..","P.O. Box 171, Shelocta, PA 15774",Non-Union,"6,068"
1995,3607796,Lepley Mine Job #6,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Laura D. Coal, Inc.","P. O. Box 188, Jennerstown, PA 15547",Non-Union,"9,892"
1995,3607928,Landis Strip,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Fieg Brothers,"Rd #3, Box 45b, Stoystown, PA 15563",Non-Union,"103,534"
1995,3608039,Tuscky #1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,Eagleshire Corporation,"318 Spruce Street, Windber, PA 15963",Non-Union,"47,871"
1995,3608083,Joepa,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Future Industries, Inc.","P. O. Box 157, Meyersdale, PA 15552",Non-Union,"330,000"
1995,3608100,Jennifer Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,-,Mine only,Lion Mining Company,"P.O. Box 209, Jennerstown, PA 15547",Non-Union,"9,377"
1995,3608102,Merrill Strip,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,"Redstone Mining, Inc.","318 Spruce Street, Windber, PA 15963",Non-Union,"35,282"
1995,3608117,Williams Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Godin Bros. Inc.         .,"R.D. #3, Box 61-R, Boswell, PA 15531",Non-Union,"43,042"
1995,3608158,Wagner Strip,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Duppstadt Coal,"R.D. #5, Box 102, Somerset, PA 15501",Non-Union,"6,979"
1995,3608194,Job 60,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,Pbs Coals Inc.,"P.O. Box 260, Friedens, PA 15541",Non-Union,"92,183"
1995,3608214,Diamond T C Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,"Roxcoal, Inc.","P. O. Box 149, Friedens, PA 15541",Non-Union,"168,784"
1995,3608223,Diamond T B Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,"Roxcoal, Inc.","P. O. Box 149, Friedens, PA 15541",Non-Union,"364,818"
1995,3608307,Berlin No. 1 Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Hardrock Coal Company,"R.D. #4, Box 155a, Berlin, PA 15530",Non-Union,"20,134"
1995,3608386,Job #1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Barbuschak Excavating,"Box #286b, R.D. #3, Stoystown, PA 15563",-,"6,799"
1995,3608475,Wesott #3,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,Wesott Inc.,"Po Box 328, Carrolltown, PA 15722",Non-Union,"19,708"
1995,3608480,Yoder Job,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine only,B & W Coal Co.,"Rd #1 Box 1275, Homer City, PA 15748",-,"4,217"
1995,3608501,Mountain #1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Mountaineer Mining,"817 E. Main Street, Berlin, PA 15530",-,"7,395"
1995,3608513,College Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Commercial Coal Sales Inc.,"Po Box 148, Friedens, PA 15541",-,"7,575"
1995,3608672,Acosta Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Contractor,Mine only,Marquise Mining Corporation,"206 Greene Street, Johnstown, PA 15905",Non-Union,"51,219"
1995,3607377,Common Sense #1,Pennsylvania (Anthracite),Sullivan,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Coal Works Inc.,"P O Box 1, Mildred, PA 18632",-,"26,633"
1995,3600958,Mine 84,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Eighty-Four Mining Co.,"P.O.Box 284, Eighty Four, PA 15330",United Mine Workers of America,"1,344,189"
1995,3600963,Mathies,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Mon-View Mining Company,"P.O. Box 606, New Eagle, PA 15067",United Mine Workers of America,"804,000"
1995,3600964,Superior Mine,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Pennweir Construction Company,"P.O. Box 397, Eldersville, PA 15036",United Mine Workers of America,"3,411"
1995,3601555,Stiteler Strip,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Joseph Rostosky Coal Co.,"R.D.3 Box 112, Monongahela, PA 15063",Non-Union,"12,631"
1995,3601558,Bartins,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Panton Enterprises, Inc","165 Old Mckee Road, Oakdale, PA 15071",Non-Union,"80,655"
1995,3603023,Washington County Mines,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Twilight Industries Div Of U S,"212 State Street, Belle Vernon, PA 15012",Non-Union,"135,145"
1995,3607228,Bologna Mines,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Bologna Coal Company,"Box 271, Burgettstown, PA 15021",United Mine Workers of America,"81,428"
1995,3607271,Roman Mine,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Robert B. Goodall,"725 Midway Candor Road, Bulger, PA 15019",Non-Union,"2,106"
1995,3607755,Putt/raccoon,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Robinson Coal Company,"Po Box 9347, Neville Islan, PA 15225",Non-Union,"252,623"
1995,3608515,Washington County Strips,Pennsylvania (Bituminous),Washington,Appalachia Northern,-,Surface,-,Mine only,"Amerikohl Mining, Inc.","202 Sunset Drive, Butler, PA 16001",-,"32,322"
1995,3603535,Purco Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Purco Coal Inc.,"22 Van Voorhis Lane, Monongahela, PA 15063",Non-Union,"10,341"
1995,3605104,Mcbroom Mine,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Victor P Smith,"P.O. Box 242, Ligonier, PA 15658",Non-Union,"8,809"
1995,3605528,D B #2 Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Contractor,Mine only,"North Cambria Fuel Co., Inc.","250 Airport Rd Pobox 131, Indiana, PA 15701",Non-Union,"378,785"
1995,3605859,Ramaley Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,-,Mine only,Ramaley Equipment And Supply C,"P.O. Box 318, New Alexandri, PA 15670",Non-Union,508
1995,3606903,Tyler #1,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,-,Mine only,Ralph Smith & Son Inc,"200 Second St, Derry, PA 15627",-,"4,567"
1995,3607350,Labosky Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Sosko Coal Co. Inc.,"R.D. 3, Box 330, Mt Pleasant, PA 15666",Non-Union,"8,505"
1995,3607515,Zundel Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Frb Inc.,"234 Rt 30 West, Ligonier, PA 15658",Non-Union,"7,271"
1995,3607602,Mammoth Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Mehalic Bros,"R.D. 3, Box 296, Latrobe, PA 15650",Non-Union,"12,505"
1995,3607887,Donohoe Road Project,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,-,Mine only,Derry International,"P.O. Box 529, New Alexandri, PA 15670",Non-Union,"12,697"
1995,3608122,Westmoreland Mines,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,"Purco Coal, Inc","22 Van Voorhis Lane, Monongahela, PA 15063",Non-Union,"13,114"
1995,3608176,Westmoreland Strips,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Contractor,Mine only,Howard Neal Coal Corporation,"Po Box 1319, Indiana, PA 15701",Non-Union,"27,718"
1995,3608188,B & W #1,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,-,Mine only,B & W Coal Co.,"R.D. #1, Box 1275, Homer City, PA 15748",Non-Union,"5,730"
1995,3608234,Hepler #1,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Calvin W Hepler,"Rd #1 Box 224, Smithton, PA 15479",Non-Union,305
1995,3608262,Westmoreland Co. Strips,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Amerikohl Mining, Inc.","202 Sunset Drive, Butler, PA 16001",Non-Union,"217,924"
1995,3608482,Ardara Mine,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,-,Mine only,Thomas C. Mull,"500 Backwoods Lane, No Huntingdon, PA 15642",-,"2,213"
1995,3608506,Andrews Run Strip,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Bulldog Excavation,"P.O. Box 155, Chalk Hill, PA 15421",-,"5,868"
1995,3608673,Stolicta Mine,Pennsylvania (Bituminous),Westmoreland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Fred Kuzemchak,"R.D. #2, Box 563, Clymer, PA 15728",Non-Union,"34,585"
1995,4003082,Mine No. 10,Tennessee,Anderson,Appalachia Central,-,Underground,-,Mine only,The Tennessee Coal Company,"P.O. Box 547, Lake City, TN 37769",-,"156,976"
1995,4003087,Jellico Mine #2,Tennessee,Anderson,Appalachia Central,-,Surface,-,Mine only,"Tennessee Mining, Inc.","241 Myers Street, Jacksboro, TN 37757",-,"1,054"
1995,4003088,Buffalo Mountain,Tennessee,Anderson,Appalachia Central,-,Surface,-,Mine only,"Addington Enterprises, Inc.","P.O. Box 465, Jacksboro, TN 37757",-,"57,787"
1995,4002998,Pine Ridge East Mine,Tennessee,Bledsoe,Appalachia Southern,-,Surface,Operating Subsidiary,Mine only,Skyline Coal Company,"Hcr Box 308, Dunlap, TN 37327",Non-Union,"8,242"
1995,4000269,# 1,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,"Samoth, Inc.","100 Kearny Road, Williamsburg, KY 40769",Non-Union,"2,100"
1995,4000699,No 1 Surface Mine,Tennessee,Campbell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Premium Coal Company Inc,"P. O. Box 480, Lake City, TN 37769",Non-Union,"39,086"
1995,4002045,S & H Mine # 2,Tennessee,Campbell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,S & H Mining Inc,"Box 480, Lake City, TN 37769",Non-Union,"106,488"
1995,4002932,White Oak Strip,Tennessee,Campbell,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Rich Mountain Coal Co  Inc,"P.O. Box 39, Nevisdale, KY 40754",Non-Union,"307,599"
1995,4002936,#1 Auger,Tennessee,Campbell,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Goldens Creek Enterprises Inc,"11016 Hwy 92 East, Williamsburg, KY 40769",Non-Union,"17,613"
1995,4002971,Mine No. 6,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,The Tennessee Coal Company,"P.O. Box 547, Lake City, TN 37769",Non-Union,"245,558"
1995,4003011,S & H Mine #7,Tennessee,Campbell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,S And H Mining Inc,"P O Box 480, Lake City, TN 37769",Non-Union,"88,840"
1995,4003065,Mine No. 7,Tennessee,Campbell,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,The Tennessee Coal Company,"P.O. Box 547, Lake City, TN 37769",Non-Union,"176,103"
1995,4003069,Mine No 4,Tennessee,Campbell,Appalachia Central,-,Underground,-,Mine only,"U.s. Coal, Inc","Rt 2 Box 131a, Huntsville, TN 37756",-,"268,768"
1995,4003078,Mine #1,Tennessee,Campbell,Appalachia Central,-,Surface,-,Mine only,Brenda Minerals Inc.,"P.O. Box 442, Williamsburg, KY 40769",-,338
1995,4002353,No. 1,Tennessee,Clairborne,Appalachia Central,-,Underground,Contractor,Mine only,Straight Creek Mining Inc,"P O Box 22818, Knoxville, TN 37933",Non-Union,"217,500"
1995,4003026,Area # 2,Tennessee,Clairborne,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Robert Clear Coal Corp.,"P.O. Box 352, Lafollette, TN 37766",Non-Union,"146,623"
1995,4003033,#2,Tennessee,Fentress,Appalachia Central,-,Surface,-,Mine and Preparation Plant,Hood Coal Corp,"P.O. Box 97, Jamestown, TN 38556",Non-Union,"94,551"
1995,4002666,No. 32,Tennessee,Marion,Appalachia Southern,-,Underground,-,Mine only,"Double ""b"" Mining, Inc.","P O Box 280, Tracy City, TN 37387",Non-Union,"42,921"
1995,4002984,Bearpen Strip Mine No. 1,Tennessee,Marion,Appalachia Southern,-,Surface,Operating Subsidiary,Mine only,Tennessee Consolidated Coal Co,"1000 Pocket Road, Whitwell, TN 37397",-,"67,599"
1995,4002944,#7,Tennessee,Morgan,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Laurel Fork Mining Co,"2925 Knoxville Hwy, Wartburg, TN 37887",Non-Union,"24,507"
1995,4001977,# 3-2 Mine,Tennessee,Scott,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,U.s. Coal Inc,"Route 2 Box 131-A, Huntsville, TN 37756",Non-Union,"215,153"
1995,4002875,Mine No. 41,Tennessee,Sequatchie,Appalachia Southern,-,Underground,Operating Subsidiary,Mine only,Tennessee Energy Corp.,"1000 Pocket Road, Whitwell, TN 37397",Non-Union,"162,774"
1995,4002934,Mine No. 78,Tennessee,Sequatchie,Appalachia Southern,-,Underground,-,Mine only,Tennessee Energy Corp.,"1000 Pocket Road, Whitwell, TN 37397",Non-Union,"2,672"
1995,4002947,Big Brush Creek Mine,Tennessee,Sequatchie,Appalachia Southern,-,Surface,Operating Subsidiary,Mine only,Skyline Coal Corporation,"Hcr Box 308, Dunlap, TN 37327",Non-Union,"517,022"
1995,4002972,Mine No. 43,Tennessee,Sequatchie,Appalachia Southern,-,Underground,Contractor,Mine only,Tennessee Energy Corp.,"1000 Pocket Road, Whitwell, TN 37397",Non-Union,"253,401"
1995,4102840,San Miguel Lignite Mine,Texas,Atascosa,Interior,-,Surface,Contractor,Mine only,Atascosa Mining Company,"P.O. Box 850, Jourdanton, TX 78026",Non-Union,"2,924,022"
1995,4101192,Big Brown Strip,Texas,Freestone,Interior,-,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 800, Fairfield, TX 75840",International Brotherhood of Electrical Workers,"4,759,044"
1995,4102847,Gibbons Creek Lignite Mine,Texas,Grimes,Interior,-,Surface,Contractor,Mine and Preparation Plant,Navasota Mining Co. Inc.,"P.O. Box 4750, Bryan, TX 77805",Non-Union,"3,312,452"
1995,4100355,Darco Strip,Texas,Harrison,Interior,-,Surface,Operating Subsidiary,Mine only,Norit Americas Inc.    .,"P.O. Box 790, Marshall, TX 75671",International Chemical Workers Union,"266,329"
1995,4103101,South Hallsville #1 Mine,Texas,Harrison,Interior,-,Surface,Operating Subsidiary,Mine only,The Sabine Mining Company,"P.O. Box 659 ., Hallsville, TX 75650",Non-Union,"3,748,956"
1995,4102776,Sulphur Springs Strip,Texas,Hopkins,Interior,-,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 818, Sulphur Sprin, TX 75482",International Brotherhood of Electrical Workers,"1,324,781"
1995,4103164,Jewett Mine,Texas,Leon,Interior,-,Surface,Operating Subsidiary,Mine and Preparation Plant,Northwestern Resources Company,"P.O. Box 915, Jewett, TX 75846",Non-Union,"8,303,536"
1995,4100356,Sandow Mine,Texas,Milam,Interior,-,Surface,Indepedent Producer Operator,Mine only,Aluminum Company Of America,"P.O. Box 1491, Rockdale, TX 76567",International Brotherhood of Electrical Workers,"5,827,545"
1995,4102632,Beckville Strip,Texas,Panola,Interior,-,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,"7,003,841"
1995,4103428,Calvert Mine,Texas,Robertson,Interior,-,Surface,Operating Subsidiary,Mine only,Walnut Creek Mining Company,"P.O. Box H, Bremond, TX 76629",Non-Union,"1,979,548"
1995,4103660,Oak Hill Strip,Texas,Rusk,Interior,-,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,"5,536,900"
1995,4101900,Winfield North Strip,Texas,Titus,Interior,-,Surface,Operating Subsidiary,Mine only,Texas Utilities Mining Company,"P.O. Box 1636, Mount Pleasan, TX 75455",International Brotherhood of Electrical Workers,"7,384,760"
1995,4102803,Palafox,Texas,Webb,Interior,-,Surface,Operating Subsidiary,Mine and Preparation Plant,"Farco Mining Of Texas, Inc.","P.O. Box 11050, Fort Smith, AR 72917",Non-Union,"312,331"
1995,4200077,Soldier Canyon,Utah,Carbon,Uinta Region,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Soldier Creek Coal Company,"P.O. Box 1029, Wellington, UT 84542",Non-Union,"480,895"
1995,4200171,Star Point #2,Utah,Carbon,Uinta Region,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Cyprus Plateau Mining Corporat,"P.O. Drawer ""pmc"", Price, UT 84501",Non-Union,"2,846,720"
1995,4201280,White Oak Mine #2,Utah,Carbon,Uinta Region,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"Wht Oak Mining & Constr Co., I","Scofield Route, Helper, UT 84526",United Mine Workers of America,"1,076,245"
1995,4201474,Pinnacle,Utah,Carbon,Uinta Region,-,Underground,-,Mine only,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",Non-Union,"1,410,085"
1995,4201566,Skyline Mine No. 3,Utah,Carbon,Uinta Region,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Utah Fuel Company,"P.O. Box 719-Scofield Rt, Helper, UT 84526",Non-Union,"4,883,803"
1995,4202028,Aberdeen,Utah,Carbon,Uinta Region,-,Underground,Indepedent Producer Operator,Mine only,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",Non-Union,"528,874"
1995,4200121,Deer Creek Mine,Utah,Emery,Uinta Region,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,"4,142,193"
