Historic Coal Production Data: 1999,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1999,1201018,South Mine,Indiana,Dubois,Illinois Basin,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,"Phoenix Natural Resources, Inc","P. O. Box 207, Huntingburg, IN 47542",-,"72,750"
1999,1201965,Enterprise Mine,Indiana,Gibson,Illinois Basin,Active,Surface,Contractor,Mine and Preparation Plant,Black Beauty Coal Company,"P.O. Box 312, Evansville, IN 47702",-,"606,505"
1999,1202127,Columbia Mine,Indiana,Gibson,Illinois Basin,Active,Surface,Contractor,Mine and Preparation Plant,"Vigo Coal Company, Inc.","14649 Highway 41 North, Evansville, IN 47711",-,"763,264"
1999,1202147,Francisco Mine,Indiana,Gibson,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Black Beauty Coal Company,"Post Office Box 312, Evansville, IN 47702",-,"2,694,878"
1999,1202207,Somerville,Indiana,Gibson,Illinois Basin,Active,Surface,Contractor,Mine and Preparation Plant,United Minerals Co. Llc,"P.O. Box 400, Huntingburg, IN 47542",-,"1,823,168"
1999,1200326,Hawthorn,Indiana,Greene,Illinois Basin,"Active, men working, not producing",Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"P.O. Box 148, Graham, KY 42344",United Mine Workers of America,"2,863,347"
1999,1201974,Miller Creek Mine,Indiana,Greene,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Black Beauty Coal Company,"P. O. Box 312, Evansville, IN 47702",-,"1,467,030"
1999,1202097,Switz City,Indiana,Greene,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Triad Mining, Inc.","R. R. #1, Box 29a, Lyons, IN 47443",-,"733,866"
1999,1202112,Lyons,Indiana,Greene,Illinois Basin,Permanently abandoned,Surface,Contractor,Mine only,"Danny Jasper, Inc.","1287 Justin St., Jasper, IN 47546",-,"28,083"
1999,1202010,Air Quality #1 Mine,Indiana,Knox,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Black Beauty Coal Company,"P. O. Box 312, Evansville, IN 47702",-,"1,771,465"
1999,1202063,Sycamore Mine,Indiana,Knox,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Beech Coal Company,"4421 N. Bicknell Road, Bicknell, IN 47512",United Mine Workers of America,"729,272"
1999,1202103,Monroe City Mine,Indiana,Knox,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine only,Solar Sources Underground L.l.,"P. O. Box 325, Monroe City, IN 47557",-,"1,345,229"
1999,1202167,Freelandville Mine,Indiana,Knox,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Triad Mining, Inc.","14521 E. State Road 58, Edwardsport, IN 47528",-,"626,525"
1999,1202175,Pride Mine,Indiana,Knox,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"B B Mining, Inc.","R. R. 1, Box 69, Cynthiana, IN 47612",-,"616,282"
1999,1202175,Pride Mine,Indiana,Knox,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"B B Mining, Inc.","R. R. 1, Box 69, Cynthiana, IN 47612",-,0
1999,1202189,Monroe City Mine Wash Plant,Indiana,Knox,Illinois Basin,Active,Underground,Indepedent Producer Operator,Preparation Plant,Carbondale,"P. O. Box 325, Monroe City, IN 47557",-,0
1999,1202193,Pride #1 Underground,Indiana,Knox,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine only,White River Coal Inc.,"11700 Water Tank Rd., Cynthia, IN 47612",-,"436,172"
1999,1202219,Rainbow Mine,Indiana,Parke,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"Mccawith Energy, Inc.","2901 Ohio Blvd.,ste. 230, Terre Haute, IN 47803",-,"215,761"
1999,1200329,Kindill 2 Mine,Indiana,Pike,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Kindill Mining, Inc.","P. O. Box 338, Oakland City, IN 47660",United Mine Workers of America,"1,679,492"
1999,1200330,Kindill 1 Mine,Indiana,Pike,Illinois Basin,"Active, men working, not producing",Surface,Operating Subsidiary,Mine and Preparation Plant,"Kindill Mining, Inc.","P. O. Box 338, Oakland City, IN 47660",United Mine Workers of America,"1,206,719"
1999,1201616,Solar Sources #2,Indiana,Pike,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Solar Sources, Inc.","P. O. Box 7, Petersburg, IN 47567",-,"582,987"
1999,1201978,Solar Sources Preparation Plan,Indiana,Pike,Illinois Basin,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Solar Sources, Inc.","Post Office Box 7, Petersburg, IN 47567",-,0
1999,1202076,Columbia Maintenance Services,Indiana,Pike,Illinois Basin,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Black Beauty Mining, Inc.","P. O. Box 312, Evansville, IN 47702",-,0
1999,1202076,Columbia Maintenance Services,Indiana,Pike,Illinois Basin,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Black Beauty Mining, Inc.","P. O. Box 312, Evansville, IN 47702",-,0
1999,1202165,Patoka River,Indiana,Pike,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Triad Mining, Inc.","4251 West Co. Rd. 125 S., Petersburg, IN 47567",-,"911,013"
1999,1201263,Busse Mine,Indiana,Spencer,Illinois Basin,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Foertsch Construction Company,","P. O. Box 16, Lamar, IN 47550",-,"204,414"
1999,1200332,Kindill 3 Mine,Indiana,Sullivan,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Kindill Mining, Inc.","P. O. Box 338, Oakland City, IN 47660",United Mine Workers of America,"1,579,705"
1999,1202174,Farmersburg Mine,Indiana,Vigo,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Black Beauty Coal Company,"P. O. Box 312, Evansville, IN 47702",-,"3,433,729"
1999,1202226,Collie Coal Co.,Indiana,Vigo,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,Collie Coal Co.,"9325 State Rd. 159, Terre Haute, IN 47802",-,"91,885"
1999,1200337,Lynnville,Indiana,Warrick,Illinois Basin,"Active, men working, not producing",Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"P.O. Box 148, Graham, KY 42344",United Mine Workers of America,"2,922,633"
1999,1201395,Solar #1 Warrick,Indiana,Warrick,Illinois Basin,Permanently abandoned,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Solar Sources, Inc.","Post Office Box 7, Petersburg, IN 47567",-,"85,270"
1999,1202178,Cypress Creek Mine,Indiana,Warrick,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"Vigo Coal Company, Inc.","14649 Hwy. 41 N., Evansville, IN 47711",-,"899,460"
1999,1202233,Carbon #2,Indiana,Warrick,Illinois Basin,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Carbon Operations Of Indiana,","3211d Frederica Street, Owensboro, KY 42301",-,0
1999,1202233,Carbon #2,Indiana,Warrick,Illinois Basin,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Carbon Operations Of Indiana,","3211d Frederica Street, Owensboro, KY 42301",-,0
1999,1401595,Laberdie Ii,Kansas,Linn,Interior,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,"Continental Coal, Inc.","10801 Mastin, Suite 920, Overland Park, KS 66210",-,"199,697"
1999,1401596,Big Osage,Kansas,Linn,Interior,Active,Surface,Indepedent Producer Operator,Mine only,"Continental Coal, Inc.","10801 Mastin, Ste. 920, Overland Park, KS 66210",-,"208,994"
1999,1505335,No. 1,Kentucky (East),Bell,Appalachia Central,Active,Surface,Contractor,Mine only,T & T Fuels Inc.,"P.O. Box Y, Middlesboro, KY 40965",-,"467,340"
1999,1505358,Viall Tipple,Kentucky (East),Bell,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Straight Creek Coal Resources,"1021 Tori Drive, Hazard, KY 41701",-,0
1999,1505358,Viall Tipple,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Straight Creek Coal Resources,"1021 Tori Drive, Hazard, KY 41701",-,0
1999,1508105,Hamilton Tipple No. 28,Kentucky (East),Bell,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Preparation Plant,Bledsoe Coal Corporation,"1374 Hwy 192 East, London, KY 40741",-,0
1999,1509546,Prep Plant,Kentucky (East),Bell,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Preparation Plant,"Left Fork Mining, Inc.","P.O. Box 405, Arjay, KY 40902",-,0
1999,1509546,Prep Plant,Kentucky (East),Bell,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Preparation Plant,"Left Fork Mining, Inc.","P.O. Box 405, Arjay, KY 40902",-,0
1999,1509876,Tipple No. 3,Kentucky (East),Bell,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Appolo Fuels Inc,"Po Box 1727, Middlesboro, KY 40965",-,0
1999,1509876,Tipple No. 3,Kentucky (East),Bell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Appolo Fuels Inc,"Po Box 1727, Middlesboro, KY 40965",-,0
1999,1510212,Prep Plant,Kentucky (East),Bell,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Bell County Coal Corporation,"Route 1 Box 290, Middlesboro, KY 40965",-,0
1999,1510212,Prep Plant,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Bell County Coal Corporation,"Route 1 Box 290, Middlesboro, KY 40965",-,0
1999,1511055,Mack Avenue Tipple,Kentucky (East),Bell,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Premium Processing Inc,"Po Box 9, Thorn Hill, TN 37881",-,0
1999,1511055,Mack Avenue Tipple,Kentucky (East),Bell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Premium Processing Inc,"Po Box 9, Thorn Hill, TN 37881",-,0
1999,1512682,Bell County Prep Plant,Kentucky (East),Bell,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Calvary Coal Co. Inc.,"P.O. Box 893, Hyden, KY 41749",-,0
1999,1512682,Bell County Prep Plant,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Calvary Coal Co. Inc.,"P.O. Box 893, Hyden, KY 41749",-,0
1999,1515455,Calvary #9,Kentucky (East),Bell,Appalachia Central,Active,Underground,Contractor,Mine only,"Calvary Coal Co., Inc.","P.O. Box 893, Hyden, KY 41749",-,"368,486"
1999,1515928,No. 1 Surface,Kentucky (East),Bell,Appalachia Central,Active,Surface,Contractor,Mine only,"Evans Coal Co., Inc.","Hc 88, Box 2120, Flat Lick, KY 40935",-,"88,920"
1999,1516424,Bell County No. 1,Kentucky (East),Bell,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Bell County Coal Corporation,"Rt 1 Box 290, Middlesboro, KY 40965",-,"195,420"
1999,1516516,# 2 Surface,Kentucky (East),Bell,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Twin Star Coal Corp,"Rt. 1 Box 259b Hwy 63, Cumberland Ga, TN 37724",-,"24,163"
1999,1516911,No 2 Surface,Kentucky (East),Bell,Appalachia Central,Temporarily closed,Surface,Contractor,Mine only,Debra Lynn Coals Inc,"P O Box 2157, Middlesboro, KY 40965",-,"203,793"
1999,1517420,Shannon #6,Kentucky (East),Bell,Appalachia Central,Active,Surface,Contractor,Mine only,Tds Coals Inc,"P.O. Box 97, Hulen, KY 40845",-,"14,318"
1999,1517607,"Tricoal Inc., #1",Kentucky (East),Bell,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Tricoal, Inc.","P O Box 517, Middlesboro, KY 40965",-,"177,230"
1999,1517655,Bernthaler,Kentucky (East),Bell,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Bernthaler Inc,"P.O. Box 980, Harrogate, TN 37752",-,"1,024"
1999,1517750,Straight Creek,Kentucky (East),Bell,Appalachia Central,Active,Surface,Contractor,Mine only,Nally & Hamilton Enterprises I,"Po Box 157, Bardstown, KY 40004",-,"787,760"
1999,1517792,Hance Seam,Kentucky (East),Bell,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Ct&l Coal Company,"Po Box 114, Hulen, KY 40845",-,"38,435"
1999,1517855,Garmeada,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Jackrock, Llc","P.O. Box 2561, Middlesboro, KY 40965",-,"485,565"
1999,1517901,M.b. Brittain Prep Plant,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Straight Creek Coal Resources,"1021 Tori Drive, Hazard, KY 41701",-,0
1999,1517907,Brd #1,Kentucky (East),Bell,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Brd Inc.,"P.O. Box 2218, Middlesboro, KY 40965",-,"162,633"
1999,1517908,Brd #2,Kentucky (East),Bell,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Brd Inc.,"P.O. Box 2218, Middlesboro, KY 40965",-,"102,804"
1999,1517936,#3,Kentucky (East),Bell,Appalachia Central,Active,Surface,Contractor,Mine only,Trosper Mining Inc.,"128 Southland Drive, London, KY 40744",-,"10,289"
1999,1517951,Jackrock No 1,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Jackrock Llc,"P.O. Box 2561, Middlesboro, KY 40965",-,"84,527"
1999,1518007,Rebco Coal #1,Kentucky (East),Bell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Rebco Coal, Inc.","Rt. 2, Box 3, Pineville, KY 40977",-,"1,534"
1999,1518054,Alamo Surface Mine,Kentucky (East),Bell,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Ikerd-Bandy Co. Inc.,"1500 North Big Run Road, Ashland, KY 41102",-,"224,970"
1999,1518058,Coal Creek,Kentucky (East),Bell,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Jackrock, Llc.","Rt. 1, Hignite Hollow Rd, Middlesboro, KY 40965",-,"268,783"
1999,1518081,Long Rifle Mining #2,Kentucky (East),Bell,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Long Rifle Mining Co., Inc.","P.O. Box 461, Barbourville, KY 40906",-,"8,394"
1999,1518126,Stoney Fork Surface Mine,Kentucky (East),Bell,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Ikerd Bandy Company Incorporat,"1500 North Big Run Road, Ashland, KY 41102",-,"761,972"
1999,1518141,Brd#4,Kentucky (East),Bell,Appalachia Central,Active,Underground,Contractor,Mine only,"B R & D Enterprises, Inc.","P.O. Box 2218, Middlesboro, KY 40965",-,"233,389"
1999,1518169,Ghm #37,Kentucky (East),Bell,Appalachia Central,Temporarily closed,Surface,Contractor,Mine only,"Green Hill Mining, Inc.","P.O. Box 760, London, KY 40743",-,"20,502"
1999,1508166,Placer Processing Plant No. 1,Kentucky (East),Boyd,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Placer Coal Inc,"13125 Us Route 23, Catlettsburg, KY 41129",-,0
1999,1508166,Placer Processing Plant No. 1,Kentucky (East),Boyd,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Placer Coal Inc,"13125 Us Route 23, Catlettsburg, KY 41129",-,0
1999,1510358,"Arch Coal Terminal, Inc.",Kentucky (East),Boyd,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Arch Coal Terminal, Inc.","Po Box 436, Williamson, WV 25661",-,0
1999,1510358,"Arch Coal Terminal, Inc.",Kentucky (East),Boyd,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Arch Coal Terminal, Inc.","Po Box 436, Williamson, WV 25661",-,0
1999,1512199,Riverway Terminals,Kentucky (East),Boyd,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Riverway South, Inc.","16232 Us Rt. 23, Catlettsburg, KY 41129",-,0
1999,1512199,Riverway Terminals,Kentucky (East),Boyd,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Riverway South, Inc.","16232 Us Rt. 23, Catlettsburg, KY 41129",-,0
1999,1515609,Dock # 1,Kentucky (East),Boyd,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Kenwest Terminals Llc,"P.O. Box 325, Catlettsburg, KY 41129",-,0
1999,1515609,Dock # 1,Kentucky (East),Boyd,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Kenwest Terminals Llc,"P.O. Box 325, Catlettsburg, KY 41129",-,0
1999,1512845,Wolf Creek Job,Kentucky (East),Breathitt,Appalachia Central,Permanently abandoned,Surface,Contractor,Mine only,"Miller Bros Coal, Inc.","Hc 75 Box 220, Leburn, KY 41831",-,"436,207"
1999,1513254,Skyline Prep Plant,Kentucky (East),Breathitt,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Preparation Plant,"Addington Mining, Inc.","1500 N Big Run Road, Ashland, KY 41102",-,0
1999,1517782,#9 Surface,Kentucky (East),Breathitt,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Hannco Energy, Inc.","P. O. Obx 1005, Hindman, KY 41822",-,"213,901"
1999,1517793,Job 17 South,Kentucky (East),Breathitt,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,"Addington Mining, Inc.","1500 Big Run Road, Ashland, KY 41102",-,"1,475,074"
1999,1518016,Mill Creek,Kentucky (East),Breathitt,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Al-Ken Llc,"525 Mountain Parkway Spu, Campton, KY 41301",-,"94,855"
1999,1518184,Richie Br. #1,Kentucky (East),Breathitt,Appalachia Central,Permanently abandoned,Surface,Contractor,Mine only,Miller Bros Coal Inc.,"Hc 75 Box 220, Leburn, KY 41831",-,"168,511"
1999,1518218,Wynn Branch #1,Kentucky (East),Breathitt,Appalachia Central,Active,Surface,Contractor,Mine only,"Miller Bros Coal, Inc.","25 Clydean Dr., Leburn, KY 41831",-,"63,057"
1999,1514455,Black Hills Mine #2,Kentucky (West),Christian,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"Black Hills Coal, Inc.","P.O. Box 1703, Madisonville, KY 42431",-,"333,334"
1999,1510137,#1 Plant,Kentucky (East),Clay,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Park Valley Land Dev,"Rt. 3 Box 73, Manchester, KY 40962",-,0
1999,1510137,#1 Plant,Kentucky (East),Clay,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Park Valley Land Dev,"Rt. 3 Box 73, Manchester, KY 40962",-,0
1999,1512047,Red Bird Prep Plant #1,Kentucky (East),Clay,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Preparation Plant,"Ikerd-Bandy Company, Inc.","1500 North Big Run Road, Ashland, KY 41102",-,0
